onset	duration	sample	value
0.9599609375	1.0000000000	983	S200
20.3935546875	1.0000000000	20883	S 71
23.0654296875	1.0000000000	23619	S 74
23.8876953125	1.0000000000	24461	S 81
29.7470703125	1.0000000000	30461	S 71
32.2822265625	1.0000000000	33057	S 74
33.1054687500	1.0000000000	33900	S 81
39.6494140625	1.0000000000	40601	S 71
41.2656250000	1.0000000000	42256	S 75
42.0898437500	1.0000000000	43100	S 81
48.5126953125	1.0000000000	49677	S 72
50.5556640625	1.0000000000	51769	S 75
51.3906250000	1.0000000000	52624	S 80
57.8964843750	1.0000000000	59286	S 72
59.6738281250	1.0000000000	61106	S 74
60.5078125000	1.0000000000	61960	S 81
66.8554687500	1.0000000000	68460	S 72
68.8193359375	1.0000000000	70471	S 75
69.6425781250	1.0000000000	71314	S 80
77.1025390625	1.0000000000	78953	S 72
79.5390625000	1.0000000000	81448	S 74
80.3632812500	1.0000000000	82292	S 80
86.5136718750	1.0000000000	88590	S 71
87.7910156250	1.0000000000	89898	S 74
88.6289062500	1.0000000000	90756	S 80
95.2216796875	1.0000000000	97507	S 71
96.5078125000	1.0000000000	98824	S 74
97.3291015625	1.0000000000	99665	S 81
104.2509765625	1.0000000000	106753	S 71
105.2968750000	1.0000000000	107824	S 74
106.1289062500	1.0000000000	108676	S 81
112.7246093750	1.0000000000	115430	S 71
113.5976562500	1.0000000000	116324	S 74
114.4277343750	1.0000000000	117174	S 80
121.3691406250	1.0000000000	124282	S 71
122.4892578125	1.0000000000	125429	S 74
123.3115234375	1.0000000000	126271	S 80
129.0751953125	1.0000000000	132173	S 71
130.1474609375	1.0000000000	133271	S 74
130.9765625000	1.0000000000	134120	S 80
137.9902343750	1.0000000000	141302	S 72
138.8398437500	1.0000000000	142172	S 74
139.6767578125	1.0000000000	143029	S 81
146.0722656250	1.0000000000	149578	S 72
147.7822265625	1.0000000000	151329	S 75
148.6103515625	1.0000000000	152177	S 80
156.1279296875	1.0000000000	159875	S 72
157.1738281250	1.0000000000	160946	S 74
157.9951171875	1.0000000000	161787	S 80
164.7148437500	1.0000000000	168668	S 71
166.5546875000	1.0000000000	170552	S 75
167.3798828125	1.0000000000	171397	S 80
174.2900390625	1.0000000000	178473	S 71
176.7060546875	1.0000000000	180947	S 74
177.5322265625	1.0000000000	181793	S 80
183.8916015625	1.0000000000	188305	S 72
185.9755859375	1.0000000000	190439	S 74
186.7998046875	1.0000000000	191283	S 80
194.1103515625	1.0000000000	198769	S 72
195.4472656250	1.0000000000	200138	S 74
196.2851562500	1.0000000000	200996	S 80
203.2373046875	1.0000000000	208115	S 71
203.7802734375	1.0000000000	208671	S 74
204.6171875000	1.0000000000	209528	S 81
211.3574218750	1.0000000000	216430	S 72
212.2236328125	1.0000000000	217317	S 74
213.0507812500	1.0000000000	218164	S 81
219.1640625000	1.0000000000	224424	S 72
219.7177734375	1.0000000000	224991	S 74
220.5478515625	1.0000000000	225841	S 80
227.9941406250	1.0000000000	233466	S 72
228.6884765625	1.0000000000	234177	S 74
229.5156250000	1.0000000000	235024	S 81
237.0771484375	1.0000000000	242767	S 72
239.3613281250	1.0000000000	245106	S 74
240.1855468750	1.0000000000	245950	S 81
248.2353515625	1.0000000000	254193	S 72
249.3417968750	1.0000000000	255326	S 74
250.1718750000	1.0000000000	256176	S 81
256.5156250000	1.0000000000	262672	S 72
257.9697265625	1.0000000000	264161	S 75
258.8046875000	1.0000000000	265016	S 81
264.9462890625	1.0000000000	271305	S 72
266.5263671875	1.0000000000	272923	S 75
267.3544921875	1.0000000000	273771	S 81
273.8281250000	1.0000000000	280400	S 71
275.5634765625	1.0000000000	282177	S 74
276.3720703125	1.0000000000	283005	S 81
282.5390625000	1.0000000000	289320	S 71
283.6181640625	1.0000000000	290425	S 74
284.4541015625	1.0000000000	291281	S 80
291.2705078125	1.0000000000	298261	S 72
292.3388671875	1.0000000000	299355	S 74
293.1708984375	1.0000000000	300207	S 80
300.2695312500	1.0000000000	307476	S 72
302.4267578125	1.0000000000	309685	S 73
303.2568359375	1.0000000000	310535	S 80
309.5712890625	1.0000000000	317001	S 72
310.5253906250	1.0000000000	317978	S 74
311.3554687500	1.0000000000	318828	S 81
317.8046875000	1.0000000000	325432	S 71
319.7412109375	1.0000000000	327415	S 74
320.5732421875	1.0000000000	328267	S 81
326.6015625000	1.0000000000	334440	S 72
328.1542968750	1.0000000000	336030	S 75
