onset	duration	sample	value
0.6259765625	1.0000000000	641	S100
57.3281250000	1.0000000000	58704	S 52
60.3056640625	1.0000000000	61753	S 54
61.1259765625	1.0000000000	62593	S 60
68.1269531250	1.0000000000	69762	S 51
69.6933593750	1.0000000000	71366	S 55
70.5273437500	1.0000000000	72220	S 60
77.1787109375	1.0000000000	79031	S 52
79.1875000000	1.0000000000	81088	S 56
80.0126953125	1.0000000000	81933	S 60
86.9345703125	1.0000000000	89021	S 51
88.8388671875	1.0000000000	90971	S 55
89.6640625000	1.0000000000	91816	S 60
96.4335937500	1.0000000000	98748	S 51
98.6464843750	1.0000000000	101014	S 54
99.4833984375	1.0000000000	101871	S 61
106.0673828125	1.0000000000	108613	S 52
107.2998046875	1.0000000000	109875	S 55
108.1328125000	1.0000000000	110728	S 61
114.3671875000	1.0000000000	117112	S 52
116.1074218750	1.0000000000	118894	S 55
116.9335937500	1.0000000000	119740	S 61
123.7890625000	1.0000000000	126760	S 51
126.0937500000	1.0000000000	129120	S 53
126.9189453125	1.0000000000	129965	S 61
133.1777343750	1.0000000000	136374	S 52
135.5029296875	1.0000000000	138755	S 54
136.3369140625	1.0000000000	139609	S 60
143.2939453125	1.0000000000	146733	S 52
144.8798828125	1.0000000000	148357	S 56
145.7050781250	1.0000000000	149202	S 60
152.7080078125	1.0000000000	156373	S 51
154.6835937500	1.0000000000	158396	S 55
155.5068359375	1.0000000000	159239	S 61
162.0214843750	1.0000000000	165910	S 52
164.0888671875	1.0000000000	168027	S 55
164.9248046875	1.0000000000	168883	S 61
170.9335937500	1.0000000000	175036	S 52
172.3603515625	1.0000000000	176497	S 54
173.1914062500	1.0000000000	177348	S 61
179.6767578125	1.0000000000	183989	S 51
181.4580078125	1.0000000000	185813	S 54
182.2919921875	1.0000000000	186667	S 61
188.0996093750	1.0000000000	192614	S 52
189.4384765625	1.0000000000	193985	S 54
190.2734375000	1.0000000000	194840	S 61
196.7978515625	1.0000000000	201521	S 51
199.5927734375	1.0000000000	204383	S 53
200.4267578125	1.0000000000	205237	S 61
206.6181640625	1.0000000000	211577	S 52
208.3427734375	1.0000000000	213343	S 55
209.1767578125	1.0000000000	214197	S 61
215.5009765625	1.0000000000	220673	S 52
217.7919921875	1.0000000000	223019	S 55
218.6279296875	1.0000000000	223875	S 61
225.4394531250	1.0000000000	230850	S 51
227.1689453125	1.0000000000	232621	S 55
227.9960937500	1.0000000000	233468	S 61
234.2031250000	1.0000000000	239824	S 51
235.6552734375	1.0000000000	241311	S 55
236.4785156250	1.0000000000	242154	S 60
242.9804687500	1.0000000000	248812	S 51
244.5195312500	1.0000000000	250388	S 56
245.3457031250	1.0000000000	251234	S 60
251.1191406250	1.0000000000	257146	S 52
252.6162109375	1.0000000000	258679	S 54
253.4443359375	1.0000000000	259527	S 61
259.8017578125	1.0000000000	266037	S 51
261.1367187500	1.0000000000	267404	S 55
261.9609375000	1.0000000000	268248	S 61
268.3359375000	1.0000000000	274776	S 51
269.7724609375	1.0000000000	276247	S 55
270.5937500000	1.0000000000	277088	S 61
277.1552734375	1.0000000000	283807	S 52
279.0234375000	1.0000000000	285720	S 54
279.8457031250	1.0000000000	286562	S 60
286.4335937500	1.0000000000	293308	S 52
287.4531250000	1.0000000000	294352	S 53
288.2783203125	1.0000000000	295197	S 61
294.7050781250	1.0000000000	301778	S 51
296.0146484375	1.0000000000	303119	S 55
296.8447265625	1.0000000000	303969	S 61
303.1386718750	1.0000000000	310414	S 52
304.2939453125	1.0000000000	311597	S 55
305.1269531250	1.0000000000	312450	S 60
310.9687500000	1.0000000000	318432	S 52
312.4140625000	1.0000000000	319912	S 53
313.2421875000	1.0000000000	320760	S 61
320.0673828125	1.0000000000	327749	S 52
321.4423828125	1.0000000000	329157	S 55
322.2763671875	1.0000000000	330011	S 61
328.3554687500	1.0000000000	336236	S 52
329.3925781250	1.0000000000	337298	S 54
330.2246093750	1.0000000000	338150	S 61
336.5312500000	1.0000000000	344608	S 52
338.6953125000	1.0000000000	346824	S 55
339.5263671875	1.0000000000	347675	S 61
345.8271484375	1.0000000000	354127	S 51
346.9052734375	1.0000000000	355231	S 53
347.7421875000	1.0000000000	356088	S 61
353.4121093750	1.0000000000	361894	S 52
354.4960937500	1.0000000000	363004	S 54
355.3232421875	1.0000000000	363851	S 61
361.4833984375	1.0000000000	370159	S 52
363.6738281250	1.0000000000	372402	S 54
364.5078125000	1.0000000000	373256	S 61
370.8027343750	1.0000000000	379702	S 52
372.7421875000	1.0000000000	381688	S 56
373.5751953125	1.0000000000	382541	S 61
380.1494140625	1.0000000000	389273	S 52
381.1132812500	1.0000000000	390260	S 54
381.9404296875	1.0000000000	391107	S 61
388.4394531250	1.0000000000	397762	S 52
389.5781250000	1.0000000000	398928	S 54
390.4072265625	1.0000000000	399777	S 60
397.2128906250	1.0000000000	406746	S 51
398.1621093750	1.0000000000	407718	S 53
398.9902343750	1.0000000000	408566	S 60
405.6845703125	1.0000000000	415421	S 51
406.8710937500	1.0000000000	416636	S 55
407.7070312500	1.0000000000	417492	S 61
413.4619140625	1.0000000000	423385	S 52
414.7294921875	1.0000000000	424683	S 55
415.5546875000	1.0000000000	425528	S 61
422.2519531250	1.0000000000	432386	S 51
423.5224609375	1.0000000000	433687	S 53
424.3554687500	1.0000000000	434540	S 61
430.2148437500	1.0000000000	440540	S 51
431.2548828125	1.0000000000	441605	S 55
432.0869140625	1.0000000000	442457	S 60
439.5742187500	1.0000000000	450124	S 52
440.5791015625	1.0000000000	451153	S 54
441.4042968750	1.0000000000	451998	S 60
448.0380859375	1.0000000000	458791	S 52
449.0039062500	1.0000000000	459780	S 55
449.8378906250	1.0000000000	460634	S 60
455.4912109375	1.0000000000	466423	S 52
456.8427734375	1.0000000000	467807	S 56
457.6689453125	1.0000000000	468653	S 61
464.4599609375	1.0000000000	475607	S 52
465.3642578125	1.0000000000	476533	S 54
466.1855468750	1.0000000000	477374	S 61
472.0859375000	1.0000000000	483416	S 52
473.3603515625	1.0000000000	484721	S 53
474.1845703125	1.0000000000	485565	S 60
480.2929687500	1.0000000000	491820	S 52
481.4853515625	1.0000000000	493041	S 54
482.3164062500	1.0000000000	493892	S 61
489.0087890625	1.0000000000	500745	S 52
490.9755859375	1.0000000000	502759	S 54
491.8007812500	1.0000000000	503604	S 61
498.7490234375	1.0000000000	510719	S 52
499.9951171875	1.0000000000	511995	S 54
500.8183593750	1.0000000000	512838	S 60
507.0361328125	1.0000000000	519205	S 52
