onset	duration	sample	value
1.2226562500	1.0000000000	1252	S100
27.9902343750	1.0000000000	28662	S 51
29.8730468750	1.0000000000	30590	S 55
30.6953125000	1.0000000000	31432	S 60
36.3359375000	1.0000000000	37208	S 52
37.9550781250	1.0000000000	38866	S 54
38.7773437500	1.0000000000	39708	S 61
44.6113281250	1.0000000000	45682	S 52
45.8896484375	1.0000000000	46991	S 54
46.7255859375	1.0000000000	47847	S 60
52.8476562500	1.0000000000	54116	S 52
53.9228515625	1.0000000000	55217	S 54
54.7578125000	1.0000000000	56072	S 61
60.7500000000	1.0000000000	62208	S 51
61.8583984375	1.0000000000	63343	S 54
62.6894531250	1.0000000000	64194	S 61
68.4101562500	1.0000000000	70052	S 51
69.4443359375	1.0000000000	71111	S 55
70.2705078125	1.0000000000	71957	S 61
76.1728515625	1.0000000000	78001	S 51
77.1884765625	1.0000000000	79041	S 55
78.0195312500	1.0000000000	79892	S 61
83.7988281250	1.0000000000	85810	S 51
85.1152343750	1.0000000000	87158	S 55
85.9511718750	1.0000000000	88014	S 60
91.8613281250	1.0000000000	94066	S 51
92.8320312500	1.0000000000	95060	S 54
93.6660156250	1.0000000000	95914	S 60
100.0312500000	1.0000000000	102432	S 52
100.9248046875	1.0000000000	103347	S 54
101.7480468750	1.0000000000	104190	S 60
107.3945312500	1.0000000000	109972	S 52
108.3828125000	1.0000000000	110984	S 55
109.2119140625	1.0000000000	111833	S 60
115.5419921875	1.0000000000	118315	S 51
116.6142578125	1.0000000000	119413	S 54
117.4443359375	1.0000000000	120263	S 60
123.0312500000	1.0000000000	125984	S 51
124.1474609375	1.0000000000	127127	S 55
124.9755859375	1.0000000000	127975	S 61
130.5537109375	1.0000000000	133687	S 51
131.7255859375	1.0000000000	134887	S 54
132.5566406250	1.0000000000	135738	S 60
138.5400390625	1.0000000000	141865	S 51
139.4667968750	1.0000000000	142814	S 55
140.2880859375	1.0000000000	143655	S 61
146.3916015625	1.0000000000	149905	S 52
147.2412109375	1.0000000000	150775	S 55
148.0703125000	1.0000000000	151624	S 60
153.6376953125	1.0000000000	157325	S 52
154.5302734375	1.0000000000	158239	S 54
155.3671875000	1.0000000000	159096	S 61
