onset	duration	sample	value
1.3056640625	1.0000000000	1337	S200
33.7080078125	1.0000000000	34517	S 71
35.8935546875	1.0000000000	36755	S 74
36.7080078125	1.0000000000	37589	S 81
43.4111328125	1.0000000000	44453	S 71
45.9960937500	1.0000000000	47100	S 75
46.8105468750	1.0000000000	47934	S 81
53.1376953125	1.0000000000	54413	S 72
55.1035156250	1.0000000000	56426	S 75
55.9121093750	1.0000000000	57254	S 81
61.8652343750	1.0000000000	63350	S 71
64.0175781250	1.0000000000	65554	S 76
64.8291015625	1.0000000000	66385	S 81
70.7871093750	1.0000000000	72486	S 72
71.8974609375	1.0000000000	73623	S 75
72.7275390625	1.0000000000	74473	S 81
79.3359375000	1.0000000000	81240	S 71
80.5996093750	1.0000000000	82534	S 76
81.4277343750	1.0000000000	83382	S 80
87.6464843750	1.0000000000	89750	S 72
89.6562500000	1.0000000000	91808	S 75
90.4609375000	1.0000000000	92632	S 80
96.4423828125	1.0000000000	98757	S 71
98.6093750000	1.0000000000	100976	S 74
99.4287109375	1.0000000000	101815	S 80
106.4345703125	1.0000000000	108989	S 71
108.3681640625	1.0000000000	110969	S 74
109.1806640625	1.0000000000	111801	S 81
115.1904296875	1.0000000000	117955	S 72
116.7558593750	1.0000000000	119558	S 74
117.5634765625	1.0000000000	120385	S 80
124.1621093750	1.0000000000	127142	S 72
125.3183593750	1.0000000000	128326	S 74
126.1298828125	1.0000000000	129157	S 81
132.5917968750	1.0000000000	135774	S 72
134.9277343750	1.0000000000	138166	S 75
135.7480468750	1.0000000000	139006	S 81
142.0527343750	1.0000000000	145462	S 72
144.1572265625	1.0000000000	147617	S 75
144.9824218750	1.0000000000	148462	S 80
151.6787109375	1.0000000000	155319	S 72
153.5722656250	1.0000000000	157258	S 74
154.3837890625	1.0000000000	158089	S 81
160.5625000000	1.0000000000	164416	S 72
162.0634765625	1.0000000000	165953	S 74
162.9003906250	1.0000000000	166810	S 81
168.8398437500	1.0000000000	172892	S 72
170.9267578125	1.0000000000	175029	S 75
171.7333984375	1.0000000000	175855	S 81
178.3330078125	1.0000000000	182613	S 71
180.0908203125	1.0000000000	184413	S 75
180.9013671875	1.0000000000	185243	S 80
187.3623046875	1.0000000000	191859	S 71
190.1826171875	1.0000000000	194747	S 75
190.9873046875	1.0000000000	195571	S 80
198.8408203125	1.0000000000	203613	S 71
200.5322265625	1.0000000000	205345	S 74
201.3408203125	1.0000000000	206173	S 81
208.0908203125	1.0000000000	213085	S 72
210.1171875000	1.0000000000	215160	S 74
210.9257812500	1.0000000000	215988	S 81
217.4550781250	1.0000000000	222674	S 72
219.1738281250	1.0000000000	224434	S 75
219.9931640625	1.0000000000	225273	S 80
226.0429687500	1.0000000000	231468	S 71
227.9521484375	1.0000000000	233423	S 74
228.7597656250	1.0000000000	234250	S 81
235.2382812500	1.0000000000	240884	S 71
236.4306640625	1.0000000000	242105	S 75
237.2421875000	1.0000000000	242936	S 80
243.6767578125	1.0000000000	249525	S 71
245.3779296875	1.0000000000	251267	S 74
246.1933593750	1.0000000000	252102	S 81
251.7138671875	1.0000000000	257755	S 71
252.7451171875	1.0000000000	258811	S 74
253.5566406250	1.0000000000	259642	S 80
259.6416015625	1.0000000000	265873	S 72
260.9667968750	1.0000000000	267230	S 75
261.7724609375	1.0000000000	268055	S 81
268.2343750000	1.0000000000	274672	S 72
270.6064453125	1.0000000000	277101	S 74
271.4248046875	1.0000000000	277939	S 81
277.9628906250	1.0000000000	284634	S 72
279.0371093750	1.0000000000	285734	S 73
279.8574218750	1.0000000000	286574	S 81
286.1884765625	1.0000000000	293057	S 71
287.6289062500	1.0000000000	294532	S 74
288.4404296875	1.0000000000	295363	S 80
294.8095703125	1.0000000000	301885	S 71
296.8867187500	1.0000000000	304012	S 75
297.6914062500	1.0000000000	304836	S 80
303.5830078125	1.0000000000	310869	S 72
305.6445312500	1.0000000000	312980	S 74
306.4755859375	1.0000000000	313831	S 80
312.9121093750	1.0000000000	320422	S 72
314.3632812500	1.0000000000	321908	S 74
315.1748046875	1.0000000000	322739	S 80
321.6748046875	1.0000000000	329395	S 72
323.3945312500	1.0000000000	331156	S 74
324.2089843750	1.0000000000	331990	S 81
330.7832031250	1.0000000000	338722	S 72
332.1494140625	1.0000000000	340121	S 74
332.9589843750	1.0000000000	340950	S 80
340.0664062500	1.0000000000	348228	S 72
341.5810546875	1.0000000000	349779	S 74
342.3935546875	1.0000000000	350611	S 81
349.2060546875	1.0000000000	357587	S 71
351.0429687500	1.0000000000	359468	S 74
351.8789062500	1.0000000000	360324	S 81
358.7363281250	1.0000000000	367346	S 71
363.7529296875	1.0000000000	372483	S 74
364.5869140625	1.0000000000	373337	S 81
370.8652343750	1.0000000000	379766	S 72
372.1972656250	1.0000000000	381130	S 73
373.0029296875	1.0000000000	381955	S 80
379.9687500000	1.0000000000	389088	S 72
382.2968750000	1.0000000000	391472	S 75
383.1220703125	1.0000000000	392317	S 81
388.8359375000	1.0000000000	398168	S 71
390.8349609375	1.0000000000	400215	S 75
391.6552734375	1.0000000000	401055	S 81
397.9560546875	1.0000000000	407507	S 72
399.7705078125	1.0000000000	409365	S 74
400.5888671875	1.0000000000	410203	S 81
407.1025390625	1.0000000000	416873	S 72
408.9726562500	1.0000000000	418788	S 74
409.8066406250	1.0000000000	419642	S 81
416.3281250000	1.0000000000	426320	S 72
418.0878906250	1.0000000000	428122	S 75
418.9072265625	1.0000000000	428961	S 80
425.5488281250	1.0000000000	435762	S 71
427.8876953125	1.0000000000	438157	S 75
428.7089843750	1.0000000000	438998	S 81
435.2734375000	1.0000000000	445720	S 71
437.9277343750	1.0000000000	448438	S 75
438.7451171875	1.0000000000	449275	S 81
445.1240234375	1.0000000000	455807	S 72
448.8027343750	1.0000000000	459574	S 74
449.6162109375	1.0000000000	460407	S 81
455.6015625000	1.0000000000	466536	S 72
458.0595703125	1.0000000000	469053	S 73
458.8671875000	1.0000000000	469880	S 80
465.3867187500	1.0000000000	476556	S 71
468.6298828125	1.0000000000	479877	S 76
469.4375000000	1.0000000000	480704	S 81
475.2441406250	1.0000000000	486650	S 71
476.4980468750	1.0000000000	487934	S 75
477.3193359375	1.0000000000	488775	S 81
483.5449218750	1.0000000000	495150	S 72
484.8320312500	1.0000000000	496468	S 75
485.6513671875	1.0000000000	497307	S 81
492.1523437500	1.0000000000	503964	S 72
493.2626953125	1.0000000000	505101	S 75
494.0849609375	1.0000000000	505943	S 80
500.4365234375	1.0000000000	512447	S 71
502.5800781250	1.0000000000	514642	S 75
503.4023437500	1.0000000000	515484	S 81
509.5947265625	1.0000000000	521825	S 72
510.7890625000	1.0000000000	523048	S 76
511.6015625000	1.0000000000	523880	S 81
517.7812500000	1.0000000000	530208	S 71
517.9687500000	1.0000000000	530400	S 71
519.4121093750	1.0000000000	531878	S 75
520.2177734375	1.0000000000	532703	S 81
525.9941406250	1.0000000000	538618	S 71
527.4804687500	1.0000000000	540140	S 74
528.2998046875	1.0000000000	540979	S 81
534.7197265625	1.0000000000	547553	S 72
536.3945312500	1.0000000000	549268	S 73
537.2001953125	1.0000000000	550093	S 81
543.5019531250	1.0000000000	556546	S 71
546.7988281250	1.0000000000	559922	S 73
547.6035156250	1.0000000000	560746	S 81
554.2666015625	1.0000000000	567569	S 72
556.3437500000	1.0000000000	569696	S 74
557.1718750000	1.0000000000	570544	S 80
562.9160156250	1.0000000000	576426	S 71
564.6630859375	1.0000000000	578215	S 76
565.4716796875	1.0000000000	579043	S 81
571.3261718750	1.0000000000	585038	S 72
572.8476562500	1.0000000000	586596	S 75
573.6533203125	1.0000000000	587421	S 81
579.8476562500	1.0000000000	593764	S 72
581.0156250000	1.0000000000	594960	S 75
581.8359375000	1.0000000000	595800	S 81
587.5976562500	1.0000000000	601700	S 71
588.9003906250	1.0000000000	603034	S 75
589.7177734375	1.0000000000	603871	S 80
595.6679687500	1.0000000000	609964	S 72
598.3398437500	1.0000000000	612700	S 76
599.1523437500	1.0000000000	613532	S 81
604.9052734375	1.0000000000	619423	S 71
608.3789062500	1.0000000000	622980	S 76
609.1884765625	1.0000000000	623809	S 81
615.7167968750	1.0000000000	630494	S 71
616.8691406250	1.0000000000	631674	S 75
617.6884765625	1.0000000000	632513	S 81
623.6914062500	1.0000000000	638660	S 71
625.2734375000	1.0000000000	640280	S 73
626.0878906250	1.0000000000	641114	S 81
632.4882812500	1.0000000000	647668	S 72
634.6796875000	1.0000000000	649912	S 74
635.4892578125	1.0000000000	650741	S 81
641.3828125000	1.0000000000	656776	S 72
643.3984375000	1.0000000000	658840	S 73
644.2050781250	1.0000000000	659666	S 80
651.4824218750	1.0000000000	667118	S 71
653.8750000000	1.0000000000	669568	S 76
654.6923828125	1.0000000000	670405	S 81
660.4736328125	1.0000000000	676325	S 72
661.6611328125	1.0000000000	677541	S 76
662.4902343750	1.0000000000	678390	S 81
668.2949218750	1.0000000000	684334	S 71
669.2265625000	1.0000000000	685288	S 75
670.0380859375	1.0000000000	686119	S 81
676.4648437500	1.0000000000	692700	S 72
677.7617187500	1.0000000000	694028	S 75
678.5712890625	1.0000000000	694857	S 81
684.7636718750	1.0000000000	701198	S 71
686.0810546875	1.0000000000	702547	S 73
686.9042968750	1.0000000000	703390	S 80
693.5185546875	1.0000000000	710163	S 72
695.4794921875	1.0000000000	712171	S 76
696.2890625000	1.0000000000	713000	S 80
702.8574218750	1.0000000000	719726	S 72
703.9882812500	1.0000000000	720884	S 75
704.8046875000	1.0000000000	721720	S 81
710.7265625000	1.0000000000	727784	S 71
712.3164062500	1.0000000000	729412	S 76
713.1376953125	1.0000000000	730253	S 80
719.3505859375	1.0000000000	736615	S 72
720.9794921875	1.0000000000	738283	S 75
721.7871093750	1.0000000000	739110	S 80
727.6484375000	1.0000000000	745112	S 72
729.7871093750	1.0000000000	747302	S 74
730.6044921875	1.0000000000	748139	S 81
736.7636718750	1.0000000000	754446	S 71
738.1601562500	1.0000000000	755876	S 74
738.9707031250	1.0000000000	756706	S 81
744.8320312500	1.0000000000	762708	S 71
746.0527343750	1.0000000000	763958	S 74
746.8857421875	1.0000000000	764811	S 80
753.3876953125	1.0000000000	771469	S 71
753.9970703125	1.0000000000	772093	S 74
754.8339843750	1.0000000000	772950	S 81
760.8759765625	1.0000000000	779137	S 71
761.9794921875	1.0000000000	780267	S 74
762.7998046875	1.0000000000	781107	S 81
768.7304687500	1.0000000000	787180	S 71
770.7431640625	1.0000000000	789241	S 75
771.5498046875	1.0000000000	790067	S 80
777.7216796875	1.0000000000	796387	S 72
779.1083984375	1.0000000000	797807	S 74
779.9150390625	1.0000000000	798633	S 80
788.0849609375	1.0000000000	806999	S 72
789.9531250000	1.0000000000	808912	S 74
790.7695312500	1.0000000000	809748	S 81
797.3369140625	1.0000000000	816473	S 71
798.4277343750	1.0000000000	817590	S 74
799.2363281250	1.0000000000	818418	S 81
805.8007812500	1.0000000000	825140	S 72
807.5302734375	1.0000000000	826911	S 74
808.3369140625	1.0000000000	827737	S 81
814.0781250000	1.0000000000	833616	S 71
817.1181640625	1.0000000000	836729	S 74
817.9384765625	1.0000000000	837569	S 81
824.0419921875	1.0000000000	843819	S 72
826.3769531250	1.0000000000	846210	S 75
827.1894531250	1.0000000000	847042	S 81
833.3085937500	1.0000000000	853308	S 71
835.2734375000	1.0000000000	855320	S 73
836.0898437500	1.0000000000	856156	S 81
842.5029296875	1.0000000000	862723	S 71
843.9257812500	1.0000000000	864180	S 74
844.7392578125	1.0000000000	865013	S 80
851.2080078125	1.0000000000	871637	S 71
852.2724609375	1.0000000000	872727	S 76
853.1054687500	1.0000000000	873580	S 81
859.2138671875	1.0000000000	879835	S 72
860.9619140625	1.0000000000	881625	S 76
861.7890625000	1.0000000000	882472	S 81
867.5419921875	1.0000000000	888363	S 71
868.7060546875	1.0000000000	889555	S 76
869.5371093750	1.0000000000	890406	S 81
875.3291015625	1.0000000000	896337	S 71
876.6279296875	1.0000000000	897667	S 75
877.4355468750	1.0000000000	898494	S 81
883.2207031250	1.0000000000	904418	S 71
884.4833984375	1.0000000000	905711	S 74
885.3007812500	1.0000000000	906548	S 80
891.5195312500	1.0000000000	912916	S 72
892.5810546875	1.0000000000	914003	S 76
893.3994140625	1.0000000000	914841	S 81
900.1357421875	1.0000000000	921739	S 71
902.0761718750	1.0000000000	923726	S 76
902.8847656250	1.0000000000	924554	S 81
908.4853515625	1.0000000000	930289	S 71
909.9853515625	1.0000000000	931825	S 76
910.7998046875	1.0000000000	932659	S 81
917.3613281250	1.0000000000	939378	S 72
919.0791015625	1.0000000000	941137	S 75
919.9003906250	1.0000000000	941978	S 81
926.3691406250	1.0000000000	948602	S 71
927.9267578125	1.0000000000	950197	S 75
928.7343750000	1.0000000000	951024	S 81
934.7167968750	1.0000000000	957150	S 72
936.3574218750	1.0000000000	958830	S 74
937.1669921875	1.0000000000	959659	S 80
943.3037109375	1.0000000000	965943	S 71
945.0214843750	1.0000000000	967702	S 75
945.8330078125	1.0000000000	968533	S 81
952.6083984375	1.0000000000	975471	S 72
953.8457031250	1.0000000000	976738	S 76
954.6503906250	1.0000000000	977562	S 80
960.4140625000	1.0000000000	983464	S 72
961.7529296875	1.0000000000	984835	S 75
962.5654296875	1.0000000000	985667	S 81
968.2519531250	1.0000000000	991490	S 72
969.4101562500	1.0000000000	992676	S 75
970.2304687500	1.0000000000	993516	S 80
976.3349609375	1.0000000000	999767	S 72
977.5888671875	1.0000000000	1001051	S 76
978.3955078125	1.0000000000	1001877	S 81
984.4238281250	1.0000000000	1008050	S 71
985.7460937500	1.0000000000	1009404	S 75
986.5615234375	1.0000000000	1010239	S 81
992.5410156250	1.0000000000	1016362	S 72
994.1240234375	1.0000000000	1017983	S 75
994.9443359375	1.0000000000	1018823	S 80
1001.5048828125	1.0000000000	1025541	S 71
1002.7177734375	1.0000000000	1026783	S 76
1003.5273437500	1.0000000000	1027612	S 81
1009.7314453125	1.0000000000	1033965	S 72
1010.8125000000	1.0000000000	1035072	S 75
1011.6259765625	1.0000000000	1035905	S 81
1018.1445312500	1.0000000000	1042580	S 72
1019.7578125000	1.0000000000	1044232	S 75
1020.5761718750	1.0000000000	1045070	S 80
1026.3447265625	1.0000000000	1050977	S 72
1028.7099609375	1.0000000000	1053399	S 75
1029.5273437500	1.0000000000	1054236	S 81
1035.2373046875	1.0000000000	1060083	S 71
1036.6904296875	1.0000000000	1061571	S 76
1037.5253906250	1.0000000000	1062426	S 81
1043.8583984375	1.0000000000	1068911	S 72
1045.5195312500	1.0000000000	1070612	S 75
1046.3261718750	1.0000000000	1071438	S 81
1051.8759765625	1.0000000000	1077121	S 72
1053.8593750000	1.0000000000	1079152	S 74
1054.6748046875	1.0000000000	1079987	S 81
1060.3808593750	1.0000000000	1085830	S 72
1063.1308593750	1.0000000000	1088646	S 74
1063.9433593750	1.0000000000	1089478	S 81
1070.2119140625	1.0000000000	1095897	S 72
1071.5742187500	1.0000000000	1097292	S 74
1072.3925781250	1.0000000000	1098130	S 81
1078.5117187500	1.0000000000	1104396	S 72
1081.1796875000	1.0000000000	1107128	S 74
1081.9941406250	1.0000000000	1107962	S 81
1087.7148437500	1.0000000000	1113820	S 71
1091.5380859375	1.0000000000	1117735	S 74
1092.3476562500	1.0000000000	1118564	S 81
1098.8837890625	1.0000000000	1125257	S 72
1101.2128906250	1.0000000000	1127642	S 73
1102.0322265625	1.0000000000	1128481	S 81
1108.5664062500	1.0000000000	1135172	S 71
1109.8232421875	1.0000000000	1136459	S 75
1110.6328125000	1.0000000000	1137288	S 81
1116.4404296875	1.0000000000	1143235	S 72
1117.9443359375	1.0000000000	1144775	S 75
1118.7646484375	1.0000000000	1145615	S 80
1125.2363281250	1.0000000000	1152242	S 72
1126.2578125000	1.0000000000	1153288	S 76
1127.0634765625	1.0000000000	1154113	S 81
1132.7480468750	1.0000000000	1159934	S 72
1134.4189453125	1.0000000000	1161645	S 76
