onset	duration	sample	value
0.8476562500	1.0000000000	868	S200
102.5976562500	1.0000000000	105060	S 71
104.8652343750	1.0000000000	107382	S 74
105.6992187500	1.0000000000	108236	S 80
112.6259765625	1.0000000000	115329	S 71
114.5566406250	1.0000000000	117306	S 74
115.3847656250	1.0000000000	118154	S 80
121.9746093750	1.0000000000	124902	S 71
123.8828125000	1.0000000000	126856	S 75
124.7197265625	1.0000000000	127713	S 81
130.8750000000	1.0000000000	134016	S 72
133.2089843750	1.0000000000	136406	S 74
134.0371093750	1.0000000000	137254	S 81
140.2255859375	1.0000000000	143591	S 71
141.8916015625	1.0000000000	145297	S 74
142.7207031250	1.0000000000	146146	S 81
148.9482421875	1.0000000000	152523	S 71
150.3808593750	1.0000000000	153990	S 73
151.2031250000	1.0000000000	154832	S 80
158.1250000000	1.0000000000	161920	S 72
159.6865234375	1.0000000000	163519	S 74
160.5214843750	1.0000000000	164374	S 81
166.3486328125	1.0000000000	170341	S 72
167.6855468750	1.0000000000	171710	S 74
168.5195312500	1.0000000000	172564	S 80
174.7011718750	1.0000000000	178894	S 72
177.0869140625	1.0000000000	181337	S 74
177.9208984375	1.0000000000	182191	S 81
183.9423828125	1.0000000000	188357	S 71
185.1279296875	1.0000000000	189571	S 74
185.9531250000	1.0000000000	190416	S 81
192.5869140625	1.0000000000	197209	S 72
194.1064453125	1.0000000000	198765	S 74
194.9375000000	1.0000000000	199616	S 81
200.9853515625	1.0000000000	205809	S 71
202.5732421875	1.0000000000	207435	S 74
203.4033203125	1.0000000000	208285	S 81
209.3310546875	1.0000000000	214355	S 71
210.6816406250	1.0000000000	215738	S 74
211.5019531250	1.0000000000	216578	S 81
218.0625000000	1.0000000000	223296	S 71
219.1962890625	1.0000000000	224457	S 74
220.0185546875	1.0000000000	225299	S 81
225.9375000000	1.0000000000	231360	S 71
227.0175781250	1.0000000000	232466	S 74
227.8505859375	1.0000000000	233319	S 81
234.4921875000	1.0000000000	240120	S 72
235.6435546875	1.0000000000	241299	S 74
236.4667968750	1.0000000000	242142	S 81
242.5185546875	1.0000000000	248339	S 72
243.4980468750	1.0000000000	249342	S 74
244.3320312500	1.0000000000	250196	S 81
250.2412109375	1.0000000000	256247	S 71
251.4580078125	1.0000000000	257493	S 74
252.2802734375	1.0000000000	258335	S 80
258.1367187500	1.0000000000	264332	S 71
259.2353515625	1.0000000000	265457	S 74
260.0615234375	1.0000000000	266303	S 81
266.0917968750	1.0000000000	272478	S 72
267.1484375000	1.0000000000	273560	S 74
267.9775390625	1.0000000000	274409	S 80
274.4199218750	1.0000000000	281006	S 71
275.5800781250	1.0000000000	282194	S 75
276.4101562500	1.0000000000	283044	S 81
282.8232421875	1.0000000000	289611	S 71
284.7529296875	1.0000000000	291587	S 75
285.5771484375	1.0000000000	292431	S 81
292.0781250000	1.0000000000	299088	S 72
293.1533203125	1.0000000000	300189	S 74
293.9765625000	1.0000000000	301032	S 81
299.6132812500	1.0000000000	306804	S 72
300.6835937500	1.0000000000	307900	S 74
301.5078125000	1.0000000000	308744	S 80
307.4189453125	1.0000000000	314797	S 72
308.6230468750	1.0000000000	316030	S 75
309.4560546875	1.0000000000	316883	S 80
315.6562500000	1.0000000000	323232	S 71
317.2099609375	1.0000000000	324823	S 75
318.0400390625	1.0000000000	325673	S 80
324.3398437500	1.0000000000	332124	S 71
326.1152343750	1.0000000000	333942	S 75
326.9404296875	1.0000000000	334787	S 80
332.8544921875	1.0000000000	340843	S 72
334.5878906250	1.0000000000	342618	S 75
335.4228515625	1.0000000000	343473	S 81
341.6503906250	1.0000000000	349850	S 72
342.8261718750	1.0000000000	351054	S 75
343.6552734375	1.0000000000	351903	S 81
350.8486328125	1.0000000000	359269	S 71
352.7587890625	1.0000000000	361225	S 75
353.5908203125	1.0000000000	362077	S 81
359.7421875000	1.0000000000	368376	S 71
361.1250000000	1.0000000000	369792	S 74
361.9570312500	1.0000000000	370644	S 81
368.2089843750	1.0000000000	377046	S 71
369.5400390625	1.0000000000	378409	S 74
370.3730468750	1.0000000000	379262	S 81
376.2744140625	1.0000000000	385305	S 71
377.3681640625	1.0000000000	386425	S 74
378.2050781250	1.0000000000	387282	S 80
384.3183593750	1.0000000000	393542	S 72
385.4843750000	1.0000000000	394736	S 74
386.3203125000	1.0000000000	395592	S 81
392.9697265625	1.0000000000	402401	S 71
394.3789062500	1.0000000000	403844	S 74
395.1875000000	1.0000000000	404672	S 80
401.1865234375	1.0000000000	410815	S 72
402.1796875000	1.0000000000	411832	S 75
403.0019531250	1.0000000000	412674	S 80
409.3779296875	1.0000000000	419203	S 72
410.7441406250	1.0000000000	420602	S 75
411.5683593750	1.0000000000	421446	S 81
417.8476562500	1.0000000000	427876	S 72
419.2255859375	1.0000000000	429287	S 75
420.0517578125	1.0000000000	430133	S 80
426.5996093750	1.0000000000	436838	S 71
427.9062500000	1.0000000000	438176	S 75
428.7353515625	1.0000000000	439025	S 80
435.4990234375	1.0000000000	445951	S 71
436.6816406250	1.0000000000	447162	S 76
437.5185546875	1.0000000000	448019	S 80
444.3437500000	1.0000000000	455008	S 72
446.1972656250	1.0000000000	456906	S 75
447.0195312500	1.0000000000	457748	S 81
452.6953125000	1.0000000000	463560	S 72
454.0146484375	1.0000000000	464911	S 75
454.8515625000	1.0000000000	465768	S 81
461.2509765625	1.0000000000	472321	S 72
462.6044921875	1.0000000000	473707	S 74
463.4345703125	1.0000000000	474557	S 81
470.2050781250	1.0000000000	481490	S 72
471.7402343750	1.0000000000	483062	S 74
472.5693359375	1.0000000000	483911	S 81
478.2832031250	1.0000000000	489762	S 72
479.2900390625	1.0000000000	490793	S 74
480.1171875000	1.0000000000	491640	S 81
486.2001953125	1.0000000000	497869	S 71
487.8457031250	1.0000000000	499554	S 74
488.6835937500	1.0000000000	500412	S 80
494.6308593750	1.0000000000	506502	S 71
495.6835937500	1.0000000000	507580	S 74
496.5146484375	1.0000000000	508431	S 81
502.0898437500	1.0000000000	514140	S 71
503.9394531250	1.0000000000	516034	S 74
504.7636718750	1.0000000000	516878	S 81
511.0439453125	1.0000000000	523309	S 72
512.4912109375	1.0000000000	524791	S 74
513.3134765625	1.0000000000	525633	S 81
519.5029296875	1.0000000000	531971	S 71
520.4628906250	1.0000000000	532954	S 74
521.2958984375	1.0000000000	533807	S 81
529.2695312500	1.0000000000	541972	S 72
530.5195312500	1.0000000000	543252	S 74
531.3486328125	1.0000000000	544101	S 80
537.0820312500	1.0000000000	549972	S 71
537.9912109375	1.0000000000	550903	S 74
538.8125000000	1.0000000000	551744	S 81
544.6816406250	1.0000000000	557754	S 72
545.7412109375	1.0000000000	558839	S 74
546.5771484375	1.0000000000	559695	S 80
552.2890625000	1.0000000000	565544	S 72
553.1435546875	1.0000000000	566419	S 74
553.9746093750	1.0000000000	567270	S 80
559.8134765625	1.0000000000	573249	S 71
560.9316406250	1.0000000000	574394	S 75
561.7568359375	1.0000000000	575239	S 81
567.5937500000	1.0000000000	581216	S 71
568.7373046875	1.0000000000	582387	S 75
569.5712890625	1.0000000000	583241	S 81
575.2382812500	1.0000000000	589044	S 71
577.5283203125	1.0000000000	591389	S 74
578.3544921875	1.0000000000	592235	S 81
585.0849609375	1.0000000000	599127	S 72
586.3232421875	1.0000000000	600395	S 74
587.1552734375	1.0000000000	601247	S 81
593.5625000000	1.0000000000	607808	S 72
594.7275390625	1.0000000000	609001	S 74
595.5546875000	1.0000000000	609848	S 81
602.0996093750	1.0000000000	616550	S 72
603.8486328125	1.0000000000	618341	S 74
604.6718750000	1.0000000000	619184	S 80
610.6425781250	1.0000000000	625298	S 72
611.6298828125	1.0000000000	626309	S 74
612.4531250000	1.0000000000	627152	S 81
618.6064453125	1.0000000000	633453	S 71
619.8613281250	1.0000000000	634738	S 74
620.6855468750	1.0000000000	635582	S 80
626.7802734375	1.0000000000	641823	S 71
628.0869140625	1.0000000000	643161	S 74
628.9179687500	1.0000000000	644012	S 80
634.5556640625	1.0000000000	649785	S 72
635.6240234375	1.0000000000	650879	S 75
636.4492187500	1.0000000000	651724	S 80
643.1152343750	1.0000000000	658550	S 72
644.4638671875	1.0000000000	659931	S 75
645.2998046875	1.0000000000	660787	S 80
651.1367187500	1.0000000000	666764	S 71
652.2480468750	1.0000000000	667902	S 75
653.0644531250	1.0000000000	668738	S 81
659.0126953125	1.0000000000	674829	S 72
660.0673828125	1.0000000000	675909	S 75
660.8964843750	1.0000000000	676758	S 81
667.5097656250	1.0000000000	683530	S 72
668.6328125000	1.0000000000	684680	S 75
669.4628906250	1.0000000000	685530	S 81
675.7392578125	1.0000000000	691957	S 71
677.8554687500	1.0000000000	694124	S 74
678.6806640625	1.0000000000	694969	S 81
685.0185546875	1.0000000000	701459	S 72
686.7246093750	1.0000000000	703206	S 74
687.5468750000	1.0000000000	704048	S 81
694.1796875000	1.0000000000	710840	S 71
695.3310546875	1.0000000000	712019	S 74
696.1640625000	1.0000000000	712872	S 81
702.3242187500	1.0000000000	719180	S 72
703.3408203125	1.0000000000	720221	S 74
704.1621093750	1.0000000000	721062	S 81
710.1679687500	1.0000000000	727212	S 72
711.0683593750	1.0000000000	728134	S 74
711.8935546875	1.0000000000	728979	S 81
718.3232421875	1.0000000000	735563	S 72
719.7890625000	1.0000000000	737064	S 74
720.6269531250	1.0000000000	737922	S 81
726.4082031250	1.0000000000	743842	S 71
727.4804687500	1.0000000000	744940	S 73
728.3085937500	1.0000000000	745788	S 80
734.2939453125	1.0000000000	751917	S 72
735.6337890625	1.0000000000	753289	S 74
736.4580078125	1.0000000000	754133	S 80
742.3867187500	1.0000000000	760204	S 72
743.9316406250	1.0000000000	761786	S 75
744.7568359375	1.0000000000	762631	S 81
750.4423828125	1.0000000000	768453	S 72
751.4541015625	1.0000000000	769489	S 75
752.2880859375	1.0000000000	770343	S 81
758.8369140625	1.0000000000	777049	S 72
759.9951171875	1.0000000000	778235	S 74
760.8212890625	1.0000000000	779081	S 80
766.7822265625	1.0000000000	785185	S 72
767.6064453125	1.0000000000	786029	S 74
768.4355468750	1.0000000000	786878	S 81
774.9697265625	1.0000000000	793569	S 71
775.8974609375	1.0000000000	794519	S 74
776.7343750000	1.0000000000	795376	S 80
782.9951171875	1.0000000000	801787	S 72
783.8857421875	1.0000000000	802699	S 75
784.7167968750	1.0000000000	803550	S 81
